market,code,name,date,close,change_pct,cond1_ma20,cond2_kd,cond3_chips,cond4_margin_ok,cond5_breakout_vol,checklist_count,tier,score,notes
TWSE,00918,大華優利高填息30,20260901,35.29,1.9647500722334585,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,00919,群益台灣精選高息,20260901,32.31,1.0951188986232792,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,00921,兆豐龍頭等權重,20260901,24.76,1.1851246424192887,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,00922,國泰台灣領袖50,20260901,42.4,2.8626880155264436,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,00938,凱基優選30,20260901,25.76,1.417322834645669,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,00982T,平衡兆豐台美動能,20260901,15.87,3.5900783289817237,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,020038,元大ESG配息N,20260901,14.86,3.7709497206703912,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,1326,台化,20260901,74.3,8.784773060029282,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,1714,和桐,20260901,18.55,9.763313609467454,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,1773,勝一,20260901,171.5,4.573170731707317,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2201,裕隆,20260901,31.5,5.88235294117647,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2243,宏旭-KY,20260901,46.2,10.0,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2354,鴻準,20260901,65.9,1.8547140649149922,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2402,毅嘉,20260901,62.2,4.187604690117253,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2474,可成,20260901,213.5,2.3980815347721824,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,2883B,凱基金乙特,20260901,8.21,0.24420024420024417,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,3338,泰碩,20260901,66.8,4.21216848673947,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,3518,柏騰,20260901,31.4,9.982486865148863,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,4949,有成精密,20260901,81.7,6.51890482398957,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,6658,聯策,20260901,188.5,9.912536443148689,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,6743,安普新,20260901,28.0,1.4492753623188406,True,False,True,True,False,3,等待確認,55.0,站上月線；外資由賣轉買；三大法人合計由賣轉買
TWSE,6933,AMAX-KY,20260901,314.5,9.965034965034965,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,6958A,日盛台駿甲特,20260901,20.5,0.9852216748768473,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,7711,永擎,20260901,575.0,7.476635514018691,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,8103,瀚荃,20260901,126.5,6.302521008403361,True,False,False,True,True,3,等待確認,55.0,站穩月線且月線向上；帶量突破近20日高且收盤站穩
TWSE,4763,材料*-KY,20260901,50.0,7.99136069114471,True,False,True,True,False,3,等待確認,54.0,剛站回月線(觀察)；投信連買2日+；量增收紅但尚未突破前高
TWSE,5007,三星,20260901,56.3,-0.1773049645390071,True,False,True,True,False,3,等待確認,54.0,剛站回月線(觀察)；三大法人合計由賣轉買；量增收紅但尚未突破前高
TWSE,6117,迎廣,20260901,64.1,1.5847860538827259,True,False,True,True,False,3,等待確認,52.0,剛站回月線(觀察)；外資由賣轉買；三大法人合計由賣轉買；⚠️爆量但留長上影線
TWSE,6934,心誠鎂,20260901,74.8,0.6729475100942126,True,False,True,True,False,3,等待確認,52.0,剛站回月線(觀察)；外資由賣轉買；三大法人合計由賣轉買；⚠️爆量但留長上影線
TWSE,00642U,期元大S&P石油,20260901,28.86,1.3342696629213482,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,00654R,富邦印度反1,20260901,6.75,1.0479041916167666,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,020000,富邦特選蘋果N,20260901,31.25,1.0672703751617076,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,020020,元大台股領航N,20260901,28.72,0.0,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,1470,大統新創,20260901,24.85,3.3264033264033266,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,2484,希華,20260901,76.7,3.6486486486486487,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,2838A,聯邦銀甲特,20260901,52.0,0.19267822736030832,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,2882A,國泰特,20260901,60.4,0.0,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,2887E,台新新光戊特一,20260901,48.85,0.41109969167523125,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,2905,三商,20260901,17.4,-0.5714285714285714,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,3010,華立,20260901,128.0,0.0,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,6426,統新,20260901,270.0,3.4482758620689653,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,6742,澤米,20260901,45.6,3.8724373576309796,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,8213,志超,20260901,33.5,1.82370820668693,True,True,False,True,False,3,等待確認,50.0,站穩月線且月線向上；K上穿D golden cross
TWSE,1455,集盛,20260901,10.25,2.5,True,True,False,True,False,3,等待確認,49.5,站穩月線且月線向上；K由下往上轉；⚠️爆量但留長上影線
TWSE,1806,冠軍,20260901,8.07,0.7490636704119851,True,True,False,True,False,3,等待確認,49.5,站穩月線且月線向上；K由下往上轉；⚠️爆量但留長上影線
TWSE,2537,聯上發,20260901,11.7,1.7391304347826086,True,True,False,True,False,3,等待確認,49.5,站穩月線且月線向上；K由下往上轉；⚠️爆量但留長上影線
TWSE,00634R,富邦上証反1,20260901,3.1,-0.9584664536741214,True,False,True,True,False,3,等待確認,49.0,站上月線；三大法人合計由賣轉買
TWSE,2801,彰銀,20260901,25.2,0.1988071570576541,True,False,True,True,False,3,等待確認,49.0,站上月線；投信連買2日+
TWSE,1623,大東電,20260901,208.0,2.7160493827160495,True,False,True,True,False,3,等待確認,48.0,剛站回月線(觀察)；外資由賣轉買；三大法人合計由賣轉買
TWSE,2524,京城,20260901,34.9,0.4316546762589928,True,False,True,True,False,3,等待確認,48.0,剛站回月線(觀察)；外資由賣轉買；三大法人合計由賣轉買
TWSE,9924,福興,20260901,38.65,0.6510416666666667,True,False,True,True,False,3,等待確認,48.0,剛站回月線(觀察)；外資由賣轉買；三大法人合計由賣轉買
TWSE,006203,元大MSCI台灣,20260901,197.5,2.6507276507276507,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,006204,永豐臺灣加權,20260901,234.0,2.4967148488830486,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,00992A,主動群益科技創新,20260901,18.87,2.387411828540423,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,020030,統一智慧電動車N,20260901,20.31,3.201219512195122,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,1213,大飲,20260901,7.54,3.1463748290013687,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,1402,遠東新,20260901,29.4,3.703703703703704,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,1708,東鹼,20260901,51.3,1.383399209486166,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,2107,厚生,20260901,27.0,0.3717472118959108,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,2258,鴻華先進-創,20260901,31.5,1.2861736334405145,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,2331,精英,20260901,19.7,0.5102040816326531,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,2367,燿華,20260901,44.65,0.44994375703037126,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,2887I,台新新光辛特,20260901,9.52,0.10515247108307045,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,3043,科風,20260901,21.35,1.6666666666666667,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,3130,一零四,20260901,210.5,0.47732696897374705,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,4572,駐龍,20260901,144.5,0.3472222222222222,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6230,尼得科超眾,20260901,110.5,2.314814814814815,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6269,台郡,20260901,75.2,0.4005340453938584,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6706,惠特,20260901,127.0,3.2520325203252036,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6753,龍德造船,20260901,142.5,1.4234875444839856,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6830,汎銓,20260901,572.0,10.0,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6916,華凌,20260901,18.6,1.6393442622950818,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,6918,愛派司,20260901,77.6,0.5181347150259068,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,8367,建新國際,20260901,41.0,0.7371007371007371,True,True,False,True,False,3,等待確認,45.5,站穩月線且月線向上；K由下往上轉
TWSE,1463,強盛新,20260901,17.55,1.4450867052023122,False,True,True,True,False,3,等待確認,45.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買；量增收紅但尚未突破前高
TWSE,3014,聯陽,20260901,131.5,2.3346303501945527,False,True,True,True,False,3,等待確認,45.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買；量增收紅但尚未突破前高
TWSE,8016,矽創,20260901,297.5,2.941176470588235,False,True,True,True,False,3,等待確認,43.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買；量增收紅但尚未突破前高
TWSE,006206,元大上證50,20260901,38.05,0.7947019867549668,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；外資由賣轉買
TWSE,00671R,富邦NASDAQ反1,20260901,2.43,-0.4098360655737705,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；三大法人合計由賣轉買
TWSE,1456,怡華,20260901,14.25,2.517985611510791,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；外資由賣轉買
TWSE,1626,艾美特-KY,20260901,9.65,-0.9240246406570842,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；三大法人合計由賣轉買
TWSE,2207,和泰車,20260901,518.0,0.9746588693957114,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；三大法人合計由賣轉買
TWSE,2618,長榮航,20260901,42.4,0.9523809523809524,True,False,True,True,False,3,等待確認,42.0,剛站回月線(觀察)；投信連買2日+
TWSE,4441,振大環球,20260901,172.5,0.5830903790087464,False,True,True,True,False,3,等待確認,37.2,K由下往上轉；外資由賣轉買；量增收紅但尚未突破前高
TWSE,00689R,國泰20年美債反1,20260901,22.86,1.374722838137472,True,True,False,True,False,3,等待確認,36.0,剛站回月線(觀察)；K上穿D golden cross
TWSE,1104,環泥,20260901,27.1,1.6885553470919321,True,True,False,True,False,3,等待確認,36.0,剛站回月線(觀察)；K上穿D golden cross
TWSE,1465,偉全,20260901,12.35,2.4896265560165975,True,True,False,True,False,3,等待確認,36.0,剛站回月線(觀察)；K上穿D golden cross
TWSE,1614,三洋電,20260901,30.8,0.6535947712418301,True,True,False,True,False,3,等待確認,36.0,剛站回月線(觀察)；K上穿D golden cross
TWSE,2008,高興昌,20260901,31.2,2.127659574468085,True,True,False,True,False,3,等待確認,36.0,剛站回月線(觀察)；K上穿D golden cross
TWSE,1447,力鵬,20260901,6.9,0.8771929824561403,False,True,True,True,False,3,等待確認,35.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買；⚠️爆量但留長上影線
TWSE,3588,通嘉,20260901,53.3,1.5238095238095237,False,True,True,True,False,3,等待確認,35.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買；⚠️爆量但留長上影線
TWSE,6128,上福,20260901,19.95,0.0,False,True,True,True,False,3,等待確認,35.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買；⚠️爆量但留長上影線
TWSE,8081,致新,20260901,259.5,1.5655577299412915,False,True,True,True,False,3,等待確認,34.2,K由下往上轉；外資由賣轉買；投信連買2日+；三大法人合計由賣轉買
TWSE,9910,豐泰,20260901,68.3,0.8862629246676513,False,True,True,True,False,3,等待確認,34.2,K由下往上轉；外資由賣轉買；投信連買2日+；三大法人合計由賣轉買
TWSE,1432,大魯閣,20260901,15.05,0.33333333333333337,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,2412,中華電,20260901,136.0,0.0,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,2414,精技,20260901,52.3,0.9652509652509652,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,2420,新巨,20260901,55.1,1.1009174311926604,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,2705,六福,20260901,15.85,0.31645569620253167,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,2849,安泰銀,20260901,14.4,1.4084507042253522,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,3528,安馳,20260901,84.0,2.18978102189781,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,3592,瑞鼎,20260901,224.5,2.5114155251141552,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,5222,全訊,20260901,107.0,0.9433962264150944,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,5236,凌陽創新,20260901,137.0,1.858736059479554,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,6139,亞翔,20260901,770.0,1.9867549668874174,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,6691,洋基工程,20260901,631.0,2.6016260162601625,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,6719,力智,20260901,192.0,2.127659574468085,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,8072,陞泰,20260901,26.2,0.19120458891013387,False,True,True,True,False,3,等待確認,33.0,K上穿D golden cross；外資由賣轉買；三大法人合計由賣轉買
TWSE,00648R,元大S&P500反1,20260901,3.92,0.25575447570332477,True,True,False,True,False,3,等待確認,31.5,剛站回月線(觀察)；K由下往上轉
TWSE,020032,元大綠能N,20260901,10.71,3.278688524590164,True,True,False,True,False,3,等待確認,31.5,剛站回月線(觀察)；K由下往上轉
TWSE,6722,輝創,20260901,32.85,0.45871559633027514,True,True,False,True,False,3,等待確認,31.5,剛站回月線(觀察)；K由下往上轉
TWSE,9943,好樂迪,20260901,51.3,0.391389432485323,True,True,False,True,False,3,等待確認,31.5,剛站回月線(觀察)；K由下往上轉
TWSE,1476,儒鴻,20260901,314.5,1.779935275080906,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；投信連買2日+；三大法人合計由賣轉買
TWSE,2012,春雨,20260901,14.65,0.34246575342465757,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2022,聚亨,20260901,7.57,-0.13192612137203166,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2231,為升,20260901,91.9,0.6571741511500546,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2327,國巨*,20260901,568.0,4.220183486238533,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2369,菱生,20260901,31.7,1.44,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2401,凌陽,20260901,25.45,0.7920792079207921,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2406,國碩,20260901,28.4,1.2477718360071302,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2425,承啟,20260901,37.45,0.1336898395721925,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2458,義隆,20260901,138.0,1.8450184501845017,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2460,建通,20260901,29.1,2.6455026455026456,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2527,宏璟,20260901,43.95,2.686915887850467,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2645,長榮航太,20260901,176.0,1.7341040462427744,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,2704,國賓,20260901,45.0,1.3513513513513513,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3018,隆銘綠能,20260901,12.8,7.11297071129707,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3060,銘異,20260901,26.7,0.7547169811320755,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3257,虹冠電,20260901,49.95,0.8072653884964682,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3413,京鼎,20260901,284.0,1.7921146953405016,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3419,譁裕,20260901,12.0,0.4184100418410042,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3545,敦泰,20260901,49.9,2.674897119341564,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,3652,精聯,20260901,32.8,-0.15220700152207006,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,4545,銘鈺,20260901,32.0,1.1058451816745656,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,4583,台灣精銳,20260901,467.5,1.6304347826086956,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,4968,立積,20260901,93.0,2.4229074889867848,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,5234,達興材料,20260901,301.0,1.8612521150592216,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,6202,盛群,20260901,59.0,1.8998272884283247,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,6994,富威電力,20260901,35.75,1.274787535410765,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,8114,振樺電,20260901,196.0,2.083333333333333,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,8261,富鼎,20260901,182.0,1.9607843137254901,False,True,True,True,False,3,等待確認,31.2,K由下往上轉；外資由賣轉買；三大法人合計由賣轉買
TWSE,00861,元大全球未來通訊,20260901,84.45,0.41617122473246126,False,True,True,True,False,3,等待確認,31.0,K上穿D golden cross；外資由賣轉買；⚠️爆量但留長上影線
TWSE,006207,復華滬深,20260901,32.42,0.49597024178549276,False,True,True,True,False,3,等待確認,27.0,K上穿D golden cross；三大法人合計由賣轉買
TWSE,00895,富邦未來車,20260901,49.83,0.9931090393190111,False,True,True,True,False,3,等待確認,27.0,K上穿D golden cross；三大法人合計由賣轉買
TWSE,00990A,主動元大AI新經濟,20260901,15.13,0.8666666666666666,False,True,True,True,False,3,等待確認,27.0,K上穿D golden cross；三大法人合計由賣轉買
TWSE,1234,黑松,20260901,33.3,0.3012048192771085,False,True,True,True,False,3,等待確認,27.0,K上穿D golden cross；三大法人合計由賣轉買
TWSE,0061,元大寶滬深,20260901,24.47,0.8656224237427864,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；外資由賣轉買
TWSE,00639,富邦深100,20260901,16.38,0.0,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；外資由賣轉買
TWSE,00893,國泰智能電動車,20260901,42.49,0.734945471787577,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
TWSE,2049,上銀,20260901,359.0,2.571428571428571,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
TWSE,2105,正新,20260901,31.15,0.8090614886731393,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
TWSE,2497,怡利電,20260901,45.2,0.4444444444444444,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
TWSE,6177,達麗,20260901,47.55,0.9554140127388536,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
TWSE,8482,商億-KY,20260901,48.3,4.319654427645789,False,True,True,True,False,3,等待確認,25.2,K由下往上轉；三大法人合計由賣轉買
